Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
REU,Large,Technology,Software,REU,,,,Name666314,True,False,False,Severe
REU,Large,Technology,Software,REU,,,,Name666315,False,True,False,Low
REU,Large,Technology,Software,REU,,,,Name666316,True,False,False,Severe
REU,Large,Technology,Software,REU,,,,Name666317,True,True,False,Medium
REU,Large,Technology,Software,REU,,,,Name666318,False,True,False,Medium
REU,Large,Technology,Software,REU,,,,Name666319,True,True,False,Severe
REU,Large,Technology,Software,REU,,,,Name666320,True,True,False,Low
REU,Large,Technology,Software,REU,,,,Name666321,False,False,True,Severe
REU,Large,Technology,Software,REU,,,,Name666322,True,False,False,Low
REU,Large,Technology,Software,REU,,,,Name666323,True,False,False,Severe
REU,Large,Technology,Software,REU,,,,Name666324,False,True,False,High
REU,Large,Technology,Software,REU,,,,Name666325,True,False,False,Severe
REU,Large,Technology,Software,REU,,,,Name666326,False,False,True,Severe
REU,Large,Technology,Software,REU,,,,Name666327,True,False,False,Low
REU,Large,Technology,Hardware,REU,,,,Name666329,False,False,True,Severe
REU,Large,Technology,Hardware,REU,,,,Name666330,True,False,False,Low
REU,Large,Technology,Hardware,REU,,,,Name666331,True,True,False,Medium
REU,Large,Technology,Hardware,REU,,,,Name666332,False,True,True,Severe
REU,Large,Technology,Hardware,REU,,,,Name666333,False,False,True,Medium
REU,Large,Technology,Hardware,REU,,,,Name666334,False,True,False,High
REU,Large,Technology,Hardware,REU,,,,Name666335,True,False,False,Low
REU,Large,Technology,Hardware,REU,,,,Name666336,True,False,False,High
REU,Large,Technology,Hardware,REU,,,,Name666337,True,True,False,Medium
REU,Large,Technology,Hardware,REU,,,,Name666338,False,True,False,Low
REU,Large,Technology,Hardware,REU,,,,Name666339,False,False,True,Low
REU,Large,Technology,Hardware,REU,,,,Name666340,False,True,True,High
REU,Large,Technology,Hardware,REU,,,,Name666341,False,True,True,Severe
REU,Large,Technology,Hardware,REU,,,,Name666342,False,True,True,Low
REU,Large,Technology,Hardware,REU,,,,Name666343,True,False,False,Severe
REU,Large,Technology,Hardware,REU,,,,Name666344,False,True,False,High
REU,Large,Technology,Hardware,REU,,,,Name666345,False,False,True,Severe
REU,Large,Technology,Hardware,REU,,,,Name666346,False,False,True,Low
REU,Large,Technology,Hardware,REU,,,,Name666349,True,True,False,Medium
REU,Large,Technology,Hardware,REU,,,,Name666350,False,True,True,Severe
REU,Large,Technology,Hardware,REU,,,,Name666351,False,True,False,Low
REU,Large,Technology,Hardware,REU,,,,Name666352,False,True,True,High
REU,Large,Technology,Hardware,REU,,,,Name666353,False,False,True,High
REU,Large,Technology,Hardware,REU,,,,Name666354,False,False,True,Medium
REU,Large,Technology,Hardware,REU,,,,Name666355,True,True,False,High
REU,Large,Technology,Hardware,REU,,,,Name666356,False,False,True,Low
REU,Large,Technology,Hardware,REU,,,,Name666357,True,False,False,Severe
REU,Large,Technology,Hardware,REU,,,,Name666358,True,False,False,High
REU,Large,Technology,Hardware,REU,,,,Name666359,True,True,False,Medium
REU,Large,Technology,Hardware,REU,,,,Name666360,False,True,False,Medium
REU,Large,Technology,Hardware,REU,,,,Name666361,True,True,False,Medium
REU,Large,Technology,Hardware,REU,,,,Name666362,False,True,False,Medium
REU,Large,Technology,Hardware,REU,,,,Name666363,False,True,False,Low
REU,Large,Technology,Hardware,REU,,,,Name666364,True,False,False,Medium
REU,Large,Technology,Hardware,REU,,,,Name666366,False,True,False,Severe
REU,Large,Technology,Hardware,REU,,,,Name666367,False,False,True,Severe
REU,Large,Technology,Hardware,REU,,,,Name666368,True,False,False,Low
REU,Large,Technology,Hardware,REU,,,,Name666369,False,True,False,Low
REU,Large,Technology,Hardware,REU,,,,Name666370,True,False,False,Severe
REU,Large,Technology,Hardware,REU,,,,Name666371,True,True,False,Medium
REU,Large,Technology,Hardware,REU,,,,Name666372,False,True,False,Low
REU,Large,Technology,Hardware,REU,,,,Name666374,False,True,True,Severe
REU,Large,Technology,Hardware,REU,,,,Name666376,False,True,False,High
REU,Large,Technology,IT Services,REU,,,,Name666378,True,False,False,Medium
REU,Large,Technology,IT Services,REU,,,,Name666379,True,False,False,Low
REU,Large,Technology,IT Services,REU,,,,Name666380,False,True,True,Severe
REU,Large,Technology,IT Services,REU,,,,Name666382,False,False,True,Severe
REU,Large,Technology,IT Services,REU,,,,Name666383,True,False,False,Medium
REU,Large,Technology,IT Services,REU,,,,Name666384,True,False,False,Low
REU,Large,Technology,IT Services,REU,,,,Name666385,True,True,False,Low
REU,Large,Technology,IT Services,REU,,,,Name666386,True,False,False,Severe
REU,Large,Technology,IT Services,REU,,,,Name666387,False,True,True,Severe
REU,Large,Technology,IT Services,REU,,,,Name666388,True,True,False,Low
REU,Large,Healthcare,Pharmaceuticals,REU,,,,Name666389,False,True,True,Medium
REU,Large,Healthcare,Pharmaceuticals,REU,,,,Name666390,False,False,True,Medium
REU,Large,Healthcare,Pharmaceuticals,REU,,,,Name666391,True,False,False,High
REU,Large,Healthcare,Pharmaceuticals,REU,,,,Name666392,False,False,True,Severe
