Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
USA,Large,Technology,Software,"Litchfield, CT, USA",,9005.0,CT,Name6921989,True,True,False,High
USA,Large,Technology,Software,"Litchfield, CT, USA",,9005.0,CT,Name6921990,True,True,False,Medium
USA,Large,Technology,Software,"Litchfield, CT, USA",,9005.0,CT,Name6921991,True,True,False,Severe
USA,Large,Technology,Software,"Litchfield, CT, USA",,9005.0,CT,Name6921993,True,False,False,Low
USA,Large,Technology,Software,"Litchfield, CT, USA",,9005.0,CT,Name6921994,False,True,False,Severe
USA,Large,Technology,Software,"Litchfield, CT, USA",,9005.0,CT,Name6921995,True,False,False,High
USA,Large,Technology,Software,"Litchfield, CT, USA",,9005.0,CT,Name6921996,True,True,False,Severe
USA,Large,Technology,Software,"Litchfield, CT, USA",,9005.0,CT,Name6921998,False,True,True,Severe
USA,Large,Technology,Software,"Litchfield, CT, USA",,9005.0,CT,Name6922000,True,True,False,Severe
USA,Large,Technology,Software,"Litchfield, CT, USA",,9005.0,CT,Name6922001,False,True,False,High
USA,Large,Technology,Software,"Litchfield, CT, USA",,9005.0,CT,Name6922002,False,True,True,Severe
USA,Large,Technology,Software,"Litchfield, CT, USA",,9005.0,CT,Name6922003,False,True,True,Low
USA,Large,Technology,Software,"Litchfield, CT, USA",,9005.0,CT,Name6922004,False,True,False,High
USA,Large,Technology,Software,"Litchfield, CT, USA",,9005.0,CT,Name6922006,True,False,False,Severe
USA,Large,Technology,Software,"Litchfield, CT, USA",,9005.0,CT,Name6922007,False,True,True,Medium
USA,Large,Technology,Software,"Litchfield, CT, USA",,9005.0,CT,Name6922008,False,True,True,Low
USA,Large,Technology,Software,"Litchfield, CT, USA",,9005.0,CT,Name6922009,False,True,True,Severe
USA,Large,Technology,Software,"Litchfield, CT, USA",,9005.0,CT,Name6922010,True,False,False,High
USA,Large,Technology,Software,"Litchfield, CT, USA",,9005.0,CT,Name6922012,False,True,False,High
USA,Large,Technology,Software,"Litchfield, CT, USA",,9005.0,CT,Name6922013,True,True,False,Low
USA,Large,Technology,Software,"Litchfield, CT, USA",,9005.0,CT,Name6922014,True,True,False,Low
USA,Large,Technology,Software,"Litchfield, CT, USA",,9005.0,CT,Name6922015,False,True,False,Low
USA,Large,Technology,Software,"Litchfield, CT, USA",,9005.0,CT,Name6922016,True,False,False,Low
USA,Large,Technology,Software,"Litchfield, CT, USA",,9005.0,CT,Name6922017,False,False,True,Severe
USA,Large,Technology,Software,"Litchfield, CT, USA",,9005.0,CT,Name6922018,False,True,True,High
USA,Large,Technology,Software,"Litchfield, CT, USA",,9005.0,CT,Name6922019,True,True,False,Medium
USA,Large,Technology,Software,"Litchfield, CT, USA",,9005.0,CT,Name6922021,True,False,False,Medium
USA,Large,Technology,Software,"Litchfield, CT, USA",,9005.0,CT,Name6922023,True,True,False,Low
USA,Large,Technology,Software,"Litchfield, CT, USA",,9005.0,CT,Name6922024,True,False,False,Severe
USA,Large,Technology,Software,"Litchfield, CT, USA",,9005.0,CT,Name6922025,True,False,False,High
USA,Large,Technology,Software,"Litchfield, CT, USA",,9005.0,CT,Name6922026,True,True,False,Severe
USA,Large,Technology,Software,"Litchfield, CT, USA",,9005.0,CT,Name6922027,False,True,False,High
USA,Large,Technology,Software,"Litchfield, CT, USA",,9005.0,CT,Name6922028,True,True,False,Medium
USA,Large,Technology,Software,"Litchfield, CT, USA",,9005.0,CT,Name6922030,False,False,True,Medium
USA,Large,Technology,Software,"Litchfield, CT, USA",,9005.0,CT,Name6922031,True,True,False,Medium
USA,Large,Technology,Hardware,"Litchfield, CT, USA",,9005.0,CT,Name6922033,False,True,False,Low
USA,Large,Technology,Hardware,"Litchfield, CT, USA",,9005.0,CT,Name6922034,False,False,True,Severe
USA,Large,Technology,Hardware,"Litchfield, CT, USA",,9005.0,CT,Name6922036,True,True,False,Medium
USA,Large,Technology,Hardware,"Litchfield, CT, USA",,9005.0,CT,Name6922037,False,True,False,High
USA,Large,Technology,Hardware,"Litchfield, CT, USA",,9005.0,CT,Name6922038,False,True,True,High
USA,Large,Technology,Hardware,"Litchfield, CT, USA",,9005.0,CT,Name6922039,True,True,False,High
USA,Large,Technology,Hardware,"Litchfield, CT, USA",,9005.0,CT,Name6922040,True,True,False,High
USA,Large,Technology,Hardware,"Litchfield, CT, USA",,9005.0,CT,Name6922041,True,False,False,Severe
