Country,Size,Sector,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,IR,EWS
FIN,Large,HiTech,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name1080335,False,False,True,Ba3,Severe
FIN,Large,HiTech,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name1080336,True,False,False,Aaa,Medium
FIN,Large,HiTech,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name1080337,True,False,False,Aaa,Severe
FIN,Large,HiTech,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name1080339,True,False,False,B3,Low
FIN,Large,HiTech,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name1080340,True,True,False,A3,Severe
FIN,Large,HiTech,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name1080341,False,True,True,A3,Medium
FIN,Large,HiTech,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name1080343,True,False,False,A1,High
FIN,Large,HiTech,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name1080344,False,False,True,Ba2,High
FIN,Large,HiTech,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name1080345,False,True,False,Ba3,Low
FIN,Large,HiTech,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name1080346,True,True,False,Ba3,Medium
FIN,Large,HiTech,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name1080347,False,True,False,B2,Severe
FIN,Large,HiTech,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name1080349,True,True,False,A2,Severe
FIN,Large,HiTech,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name1080350,False,False,True,A1,High
FIN,Large,HiTech,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name1080351,False,True,True,Ba1,Medium
FIN,Large,HiTech,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name1080353,False,True,True,B2,Low
FIN,Large,HiTech,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name1080354,False,False,True,Aa2,High
FIN,Large,HiTech,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name1080355,False,True,True,A1,Medium
FIN,Large,HiTech,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name1080356,False,True,False,B1,Low
FIN,Large,HiTech,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name1080357,True,True,False,A2,Low
FIN,Large,HiTech,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name1080358,True,False,False,Ba2,Severe
FIN,Large,HiTech,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name1080359,True,True,False,Baa3,Low
FIN,Large,HiTech,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name1080360,False,True,False,Baa3,Low
FIN,Large,HiTech,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name1080361,False,False,True,A1,High
FIN,Large,HiTech,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name1080362,False,True,True,Baa2,High
FIN,Large,HiTech,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name1080363,True,False,False,B3,Medium
FIN,Large,HiTech,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name1080364,True,True,False,Ba1,Medium
FIN,Large,HiTech,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name1080366,False,True,True,Ba3,Low
FIN,Large,HiTech,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name1080367,False,True,True,Ba1,High
FIN,Large,HiTech,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name1080368,False,False,True,Ba3,High
FIN,Large,HiTech,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name1080369,True,False,False,Ba3,Low
FIN,Large,HiTech,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name1080370,True,True,False,B2,Medium
FIN,Large,HiTech,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name1080371,True,False,False,Ba2,Medium
FIN,Large,HiTech,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name1080373,True,False,False,Ba3,Medium
FIN,Large,HiTech,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name1080374,False,True,True,B1,Medium
FIN,Large,HiTech,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name1080376,True,True,False,Aa1,High
FIN,Large,HiTech,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name1080377,True,False,False,Ba1,Low
FIN,Large,HiTech,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name1080378,True,False,False,A2,High
FIN,Large,HiTech,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name1080379,True,True,False,A3,Low
FIN,Large,HiTech,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name1080380,True,False,False,Aa3,Medium
FIN,Large,HiTech,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name1080381,True,False,False,Aa3,Medium
FIN,Large,HiTech,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name1080382,True,False,False,Baa1,Severe
FIN,Large,HiTech,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name1080383,True,False,False,Ba2,High
FIN,Large,Agriculture,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name1080384,False,True,False,Aaa,Medium
FIN,Large,Agriculture,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name1080385,False,True,True,Baa3,Severe
FIN,Large,Agriculture,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name1080386,False,False,True,A1,Medium
FIN,Large,Agriculture,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name1080388,False,True,False,Ba3,Severe
FIN,Large,Agriculture,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name1080389,True,False,False,A1,Medium
FIN,Large,Agriculture,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name1080390,True,False,False,A1,Severe
FIN,Large,Agriculture,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name1080391,False,True,False,Aa1,Medium
FIN,Large,Agriculture,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name1080392,False,False,True,Aaa,Severe
FIN,Large,Agriculture,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name1080393,False,False,True,Caa/C,Severe
FIN,Large,Agriculture,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name1080394,True,False,False,Ba3,Severe
FIN,Large,Agriculture,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name1080395,True,True,False,A1,High
FIN,Large,Agriculture,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name1080396,False,True,True,B3,Low
FIN,Large,Agriculture,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name1080397,False,True,True,Aa2,Low
FIN,Large,Transportation,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name1080398,False,True,True,Baa2,Low
FIN,Large,Transportation,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name1080399,False,True,False,A3,Medium
FIN,Large,Transportation,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name1080400,True,True,False,A3,Severe
FIN,Large,Transportation,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name1080401,False,True,False,Aa2,Medium
FIN,Large,Transportation,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name1080402,True,True,False,Aaa,Low
FIN,Large,Transportation,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name1080403,True,True,False,Baa1,Medium
FIN,Large,Transportation,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name1080404,True,False,False,Aa2,High
FIN,Large,Transportation,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name1080405,True,False,False,A3,Low
FIN,Large,Transportation,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name1080406,False,True,True,Baa2,Medium
FIN,Large,Transportation,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name1080408,True,False,False,Aaa,High
FIN,Large,Transportation,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name1080410,False,True,False,B3,Severe
FIN,Large,Transportation,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name1080411,True,False,False,Ba1,High
FIN,Large,Transportation,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name1080413,True,True,False,B3,High
FIN,Large,Transportation,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name1080414,True,False,False,Ba1,Low
FIN,Large,Transportation,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name1080415,True,True,False,Baa3,Severe
FIN,Large,Transportation,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name1080416,False,True,True,A1,High
FIN,Large,Transportation,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name1080417,False,False,True,Baa3,High
FIN,Large,Transportation,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name1080418,True,True,False,B3,Severe
FIN,Large,Transportation,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name1080419,True,True,False,Ba2,Medium
FIN,Large,Transportation,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name1080420,False,True,True,Ba3,High
FIN,Large,Transportation,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name1080421,True,False,False,Aa3,Severe
FIN,Large,Transportation,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name1080422,False,True,True,Baa1,Low
FIN,Large,Transportation,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name1080424,False,True,False,B3,Severe
FIN,Large,Transportation,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name1080425,False,False,True,A2,Low
FIN,Large,Transportation,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name1080426,True,True,False,Ba1,Low
FIN,Large,Transportation,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name1080427,False,True,False,A2,Severe
FIN,Large,Transportation,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name1080428,False,True,True,A3,Medium
FIN,Large,Transportation,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name1080429,True,False,False,Baa2,Medium
FIN,Large,Transportation,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name1080430,False,True,False,Baa3,Severe
FIN,Large,Transportation,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name1080431,True,True,False,B1,Medium
FIN,Large,Transportation,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name1080432,True,True,False,Aa3,Severe
FIN,Large,Transportation,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name1080434,False,True,False,Ba2,High
FIN,Large,Transportation,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name1080435,True,True,False,Aaa,Medium
FIN,Large,Transportation,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name1080436,True,False,False,Aa3,Low
FIN,Large,Transportation,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name1080437,True,True,False,Ba3,High
FIN,Large,Transportation,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name1080438,True,True,False,B3,Low
FIN,Large,Transportation,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name1080439,False,True,False,Caa/C,High
FIN,Large,Transportation,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name1080442,True,False,False,B3,High
FIN,Large,Transportation,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name1080443,True,True,False,B2,High
FIN,Large,Transportation,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name1080444,True,False,False,Baa2,Medium
FIN,Large,Consumer_Products,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name1080445,True,False,False,Baa2,Low
FIN,Large,Consumer_Products,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name1080446,False,True,True,Caa/C,Low
FIN,Large,Consumer_Products,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name1080447,True,True,False,Ba3,Medium
FIN,Large,Consumer_Products,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name1080448,False,False,True,Aa2,Medium
