Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
ISL,Large,Technology,Software,"Höfuðborgarsvæði, Ísland, Ísland, ISL",IS001,,,Name3830820,False,True,False,High
ISL,Large,Technology,Software,"Höfuðborgarsvæði, Ísland, Ísland, ISL",IS001,,,Name3830821,True,True,False,High
ISL,Large,Technology,Software,"Höfuðborgarsvæði, Ísland, Ísland, ISL",IS001,,,Name3830822,True,False,False,Low
ISL,Large,Technology,Software,"Höfuðborgarsvæði, Ísland, Ísland, ISL",IS001,,,Name3830823,True,False,False,Medium
ISL,Large,Technology,Software,"Höfuðborgarsvæði, Ísland, Ísland, ISL",IS001,,,Name3830824,True,False,False,Low
ISL,Large,Technology,Software,"Höfuðborgarsvæði, Ísland, Ísland, ISL",IS001,,,Name3830825,True,False,False,Medium
ISL,Large,Technology,Software,"Höfuðborgarsvæði, Ísland, Ísland, ISL",IS001,,,Name3830827,False,True,False,Severe
ISL,Large,Technology,Software,"Höfuðborgarsvæði, Ísland, Ísland, ISL",IS001,,,Name3830828,False,False,True,Severe
ISL,Large,Technology,Software,"Höfuðborgarsvæði, Ísland, Ísland, ISL",IS001,,,Name3830829,True,True,False,Low
ISL,Large,Technology,Software,"Höfuðborgarsvæði, Ísland, Ísland, ISL",IS001,,,Name3830831,False,True,True,Severe
ISL,Large,Technology,Software,"Höfuðborgarsvæði, Ísland, Ísland, ISL",IS001,,,Name3830832,True,True,False,Medium
ISL,Large,Technology,Software,"Höfuðborgarsvæði, Ísland, Ísland, ISL",IS001,,,Name3830833,False,True,False,High
ISL,Large,Technology,Software,"Höfuðborgarsvæði, Ísland, Ísland, ISL",IS001,,,Name3830834,True,True,False,Low
ISL,Large,Technology,Hardware,"Höfuðborgarsvæði, Ísland, Ísland, ISL",IS001,,,Name3830835,False,True,False,Severe
ISL,Large,Technology,Hardware,"Höfuðborgarsvæði, Ísland, Ísland, ISL",IS001,,,Name3830836,True,True,False,Low
ISL,Large,Technology,Hardware,"Höfuðborgarsvæði, Ísland, Ísland, ISL",IS001,,,Name3830837,True,True,False,Medium
ISL,Large,Technology,Hardware,"Höfuðborgarsvæði, Ísland, Ísland, ISL",IS001,,,Name3830838,False,False,True,High
ISL,Large,Technology,Hardware,"Höfuðborgarsvæði, Ísland, Ísland, ISL",IS001,,,Name3830839,True,True,False,Medium
ISL,Large,Technology,Hardware,"Höfuðborgarsvæði, Ísland, Ísland, ISL",IS001,,,Name3830840,False,True,True,Medium
ISL,Large,Technology,Hardware,"Höfuðborgarsvæði, Ísland, Ísland, ISL",IS001,,,Name3830841,True,False,False,High
ISL,Large,Technology,Hardware,"Höfuðborgarsvæði, Ísland, Ísland, ISL",IS001,,,Name3830842,True,True,False,High
ISL,Large,Technology,Hardware,"Höfuðborgarsvæði, Ísland, Ísland, ISL",IS001,,,Name3830843,True,True,False,Medium
ISL,Large,Technology,Hardware,"Höfuðborgarsvæði, Ísland, Ísland, ISL",IS001,,,Name3830845,False,False,True,Low
ISL,Large,Technology,Hardware,"Höfuðborgarsvæði, Ísland, Ísland, ISL",IS001,,,Name3830846,False,True,True,Low
ISL,Large,Technology,Hardware,"Höfuðborgarsvæði, Ísland, Ísland, ISL",IS001,,,Name3830848,True,False,False,High
ISL,Large,Technology,Hardware,"Höfuðborgarsvæði, Ísland, Ísland, ISL",IS001,,,Name3830849,False,False,True,Severe
ISL,Large,Technology,Hardware,"Höfuðborgarsvæði, Ísland, Ísland, ISL",IS001,,,Name3830850,False,True,False,Low
ISL,Large,Technology,Hardware,"Höfuðborgarsvæði, Ísland, Ísland, ISL",IS001,,,Name3830851,True,False,False,Low
ISL,Large,Technology,Hardware,"Höfuðborgarsvæði, Ísland, Ísland, ISL",IS001,,,Name3830852,False,True,False,High
ISL,Large,Technology,Hardware,"Höfuðborgarsvæði, Ísland, Ísland, ISL",IS001,,,Name3830853,False,True,True,High
ISL,Large,Technology,Hardware,"Höfuðborgarsvæði, Ísland, Ísland, ISL",IS001,,,Name3830854,False,False,True,Medium
ISL,Large,Technology,Hardware,"Höfuðborgarsvæði, Ísland, Ísland, ISL",IS001,,,Name3830855,True,False,False,Severe
ISL,Large,Technology,Hardware,"Höfuðborgarsvæði, Ísland, Ísland, ISL",IS001,,,Name3830856,True,False,False,High
ISL,Large,Technology,Hardware,"Höfuðborgarsvæði, Ísland, Ísland, ISL",IS001,,,Name3830857,True,False,False,High
ISL,Large,Technology,Hardware,"Höfuðborgarsvæði, Ísland, Ísland, ISL",IS001,,,Name3830858,True,True,False,Low
ISL,Large,Technology,Hardware,"Höfuðborgarsvæði, Ísland, Ísland, ISL",IS001,,,Name3830859,True,False,False,Low
ISL,Large,Technology,Hardware,"Höfuðborgarsvæði, Ísland, Ísland, ISL",IS001,,,Name3830860,False,False,True,Low
ISL,Large,Technology,Hardware,"Höfuðborgarsvæði, Ísland, Ísland, ISL",IS001,,,Name3830861,True,True,False,High
ISL,Large,Technology,Hardware,"Höfuðborgarsvæði, Ísland, Ísland, ISL",IS001,,,Name3830862,True,True,False,Severe
ISL,Large,Technology,Hardware,"Höfuðborgarsvæði, Ísland, Ísland, ISL",IS001,,,Name3830864,True,True,False,High
ISL,Large,Technology,Hardware,"Höfuðborgarsvæði, Ísland, Ísland, ISL",IS001,,,Name3830865,False,True,False,Low
ISL,Large,Technology,Hardware,"Höfuðborgarsvæði, Ísland, Ísland, ISL",IS001,,,Name3830866,True,False,False,Medium
ISL,Large,Technology,Hardware,"Höfuðborgarsvæði, Ísland, Ísland, ISL",IS001,,,Name3830867,True,False,False,Severe
ISL,Large,Technology,Hardware,"Höfuðborgarsvæði, Ísland, Ísland, ISL",IS001,,,Name3830868,False,True,False,Medium
ISL,Large,Technology,Hardware,"Höfuðborgarsvæði, Ísland, Ísland, ISL",IS001,,,Name3830869,True,True,False,High
ISL,Large,Technology,Hardware,"Höfuðborgarsvæði, Ísland, Ísland, ISL",IS001,,,Name3830870,True,False,False,High
ISL,Large,Technology,Hardware,"Höfuðborgarsvæði, Ísland, Ísland, ISL",IS001,,,Name3830871,True,True,False,Medium
ISL,Large,Technology,IT Services,"Höfuðborgarsvæði, Ísland, Ísland, ISL",IS001,,,Name3830872,False,True,True,High
ISL,Large,Technology,IT Services,"Höfuðborgarsvæði, Ísland, Ísland, ISL",IS001,,,Name3830874,False,False,True,High
ISL,Large,Technology,IT Services,"Höfuðborgarsvæði, Ísland, Ísland, ISL",IS001,,,Name3830875,False,True,False,Low
ISL,Large,Technology,IT Services,"Höfuðborgarsvæði, Ísland, Ísland, ISL",IS001,,,Name3830876,False,True,True,High
ISL,Large,Technology,IT Services,"Höfuðborgarsvæði, Ísland, Ísland, ISL",IS001,,,Name3830877,False,True,False,Medium
ISL,Large,Technology,IT Services,"Höfuðborgarsvæði, Ísland, Ísland, ISL",IS001,,,Name3830879,False,False,True,Medium
ISL,Large,Technology,IT Services,"Höfuðborgarsvæði, Ísland, Ísland, ISL",IS001,,,Name3830880,False,True,False,Medium
ISL,Large,Technology,IT Services,"Höfuðborgarsvæði, Ísland, Ísland, ISL",IS001,,,Name3830881,True,True,False,Severe
ISL,Large,Technology,IT Services,"Höfuðborgarsvæði, Ísland, Ísland, ISL",IS001,,,Name3830882,True,True,False,Medium
ISL,Large,Technology,IT Services,"Höfuðborgarsvæði, Ísland, Ísland, ISL",IS001,,,Name3830883,True,False,False,Medium
ISL,Large,Technology,IT Services,"Höfuðborgarsvæði, Ísland, Ísland, ISL",IS001,,,Name3830884,False,True,True,Low
ISL,Large,Technology,IT Services,"Höfuðborgarsvæði, Ísland, Ísland, ISL",IS001,,,Name3830886,True,False,False,Severe
ISL,Large,Technology,IT Services,"Höfuðborgarsvæði, Ísland, Ísland, ISL",IS001,,,Name3830887,False,True,True,Severe
ISL,Large,Technology,IT Services,"Höfuðborgarsvæði, Ísland, Ísland, ISL",IS001,,,Name3830888,True,False,False,Medium
ISL,Large,Technology,IT Services,"Höfuðborgarsvæði, Ísland, Ísland, ISL",IS001,,,Name3830889,True,True,False,Medium
ISL,Large,Technology,IT Services,"Höfuðborgarsvæði, Ísland, Ísland, ISL",IS001,,,Name3830890,False,False,True,Severe
ISL,Large,Technology,IT Services,"Höfuðborgarsvæði, Ísland, Ísland, ISL",IS001,,,Name3830891,True,False,False,Medium
ISL,Large,Technology,IT Services,"Höfuðborgarsvæði, Ísland, Ísland, ISL",IS001,,,Name3830892,False,True,False,Medium
ISL,Large,Technology,IT Services,"Höfuðborgarsvæði, Ísland, Ísland, ISL",IS001,,,Name3830893,True,False,False,Low
ISL,Large,Technology,IT Services,"Höfuðborgarsvæði, Ísland, Ísland, ISL",IS001,,,Name3830894,True,True,False,High
ISL,Large,Technology,IT Services,"Höfuðborgarsvæði, Ísland, Ísland, ISL",IS001,,,Name3830895,False,False,True,Low
ISL,Large,Healthcare,Pharmaceuticals,"Höfuðborgarsvæði, Ísland, Ísland, ISL",IS001,,,Name3830896,False,False,True,Severe
ISL,Large,Healthcare,Pharmaceuticals,"Höfuðborgarsvæði, Ísland, Ísland, ISL",IS001,,,Name3830897,True,True,False,Severe
ISL,Large,Healthcare,Pharmaceuticals,"Höfuðborgarsvæði, Ísland, Ísland, ISL",IS001,,,Name3830898,True,False,False,Medium
ISL,Large,Healthcare,Pharmaceuticals,"Höfuðborgarsvæði, Ísland, Ísland, ISL",IS001,,,Name3830899,False,True,False,Medium
ISL,Large,Healthcare,Pharmaceuticals,"Höfuðborgarsvæði, Ísland, Ísland, ISL",IS001,,,Name3830900,False,False,True,Severe
ISL,Large,Healthcare,Pharmaceuticals,"Höfuðborgarsvæði, Ísland, Ísland, ISL",IS001,,,Name3830901,True,True,False,Severe
ISL,Large,Healthcare,Pharmaceuticals,"Höfuðborgarsvæði, Ísland, Ísland, ISL",IS001,,,Name3830902,True,False,False,Severe
ISL,Large,Healthcare,Pharmaceuticals,"Höfuðborgarsvæði, Ísland, Ísland, ISL",IS001,,,Name3830903,True,True,False,High
ISL,Large,Healthcare,Pharmaceuticals,"Höfuðborgarsvæði, Ísland, Ísland, ISL",IS001,,,Name3830904,True,False,False,Medium
ISL,Large,Healthcare,Pharmaceuticals,"Höfuðborgarsvæði, Ísland, Ísland, ISL",IS001,,,Name3830906,True,True,False,Medium
ISL,Large,Healthcare,Pharmaceuticals,"Höfuðborgarsvæði, Ísland, Ísland, ISL",IS001,,,Name3830908,False,False,True,Medium
ISL,Large,Healthcare,Pharmaceuticals,"Höfuðborgarsvæði, Ísland, Ísland, ISL",IS001,,,Name3830910,True,True,False,High
ISL,Large,Healthcare,Pharmaceuticals,"Höfuðborgarsvæði, Ísland, Ísland, ISL",IS001,,,Name3830911,True,True,False,Severe
ISL,Large,Healthcare,Pharmaceuticals,"Höfuðborgarsvæði, Ísland, Ísland, ISL",IS001,,,Name3830912,True,True,False,High
