Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
USA,Large,Technology,Software,"Gem, ID, USA",,16045.0,ID,Name7857452,False,False,True,High
USA,Large,Technology,Software,"Gem, ID, USA",,16045.0,ID,Name7857453,False,False,True,High
USA,Large,Technology,Software,"Gem, ID, USA",,16045.0,ID,Name7857454,True,False,False,High
USA,Large,Technology,Software,"Gem, ID, USA",,16045.0,ID,Name7857455,True,True,False,Severe
USA,Large,Technology,Software,"Gem, ID, USA",,16045.0,ID,Name7857456,True,True,False,Low
USA,Large,Technology,Software,"Gem, ID, USA",,16045.0,ID,Name7857458,True,True,False,Low
USA,Large,Technology,Software,"Gem, ID, USA",,16045.0,ID,Name7857459,True,True,False,Low
USA,Large,Technology,Software,"Gem, ID, USA",,16045.0,ID,Name7857460,True,False,False,Severe
USA,Large,Technology,Software,"Gem, ID, USA",,16045.0,ID,Name7857461,False,True,True,High
USA,Large,Technology,Software,"Gem, ID, USA",,16045.0,ID,Name7857462,False,True,True,Medium
USA,Large,Technology,Software,"Gem, ID, USA",,16045.0,ID,Name7857465,True,True,False,Severe
USA,Large,Technology,Software,"Gem, ID, USA",,16045.0,ID,Name7857466,True,True,False,High
USA,Large,Technology,Software,"Gem, ID, USA",,16045.0,ID,Name7857467,False,False,True,Low
USA,Large,Technology,Software,"Gem, ID, USA",,16045.0,ID,Name7857469,False,False,True,Medium
USA,Large,Technology,Software,"Gem, ID, USA",,16045.0,ID,Name7857470,False,False,True,High
USA,Large,Technology,Software,"Gem, ID, USA",,16045.0,ID,Name7857471,True,True,False,Low
USA,Large,Technology,Software,"Gem, ID, USA",,16045.0,ID,Name7857473,False,True,False,Low
USA,Large,Technology,Software,"Gem, ID, USA",,16045.0,ID,Name7857474,True,True,False,Low
USA,Large,Technology,Software,"Gem, ID, USA",,16045.0,ID,Name7857475,True,True,False,Low
USA,Large,Technology,Software,"Gem, ID, USA",,16045.0,ID,Name7857476,True,True,False,High
USA,Large,Technology,Software,"Gem, ID, USA",,16045.0,ID,Name7857477,True,True,False,High
USA,Large,Technology,Software,"Gem, ID, USA",,16045.0,ID,Name7857481,True,False,False,Low
USA,Large,Technology,Software,"Gem, ID, USA",,16045.0,ID,Name7857482,True,True,False,Low
USA,Large,Technology,Software,"Gem, ID, USA",,16045.0,ID,Name7857483,False,True,True,Low
USA,Large,Technology,Software,"Gem, ID, USA",,16045.0,ID,Name7857484,False,False,True,Medium
USA,Large,Technology,Software,"Gem, ID, USA",,16045.0,ID,Name7857485,False,True,True,High
USA,Large,Technology,Software,"Gem, ID, USA",,16045.0,ID,Name7857486,True,False,False,Low
USA,Large,Technology,Software,"Gem, ID, USA",,16045.0,ID,Name7857487,True,False,False,Low
USA,Large,Technology,Software,"Gem, ID, USA",,16045.0,ID,Name7857488,True,False,False,Low
USA,Large,Technology,Software,"Gem, ID, USA",,16045.0,ID,Name7857489,True,True,False,Severe
USA,Large,Technology,Software,"Gem, ID, USA",,16045.0,ID,Name7857490,True,False,False,High
USA,Large,Technology,Software,"Gem, ID, USA",,16045.0,ID,Name7857491,False,False,True,Low
USA,Large,Technology,Software,"Gem, ID, USA",,16045.0,ID,Name7857492,True,True,False,High
USA,Large,Technology,Software,"Gem, ID, USA",,16045.0,ID,Name7857493,False,True,True,Low
USA,Large,Technology,Software,"Gem, ID, USA",,16045.0,ID,Name7857494,False,True,True,Severe
USA,Large,Technology,Software,"Gem, ID, USA",,16045.0,ID,Name7857495,True,True,False,High
USA,Large,Technology,Hardware,"Gem, ID, USA",,16045.0,ID,Name7857496,True,True,False,Low
USA,Large,Technology,Hardware,"Gem, ID, USA",,16045.0,ID,Name7857497,False,False,True,Low
USA,Large,Technology,Hardware,"Gem, ID, USA",,16045.0,ID,Name7857498,True,False,False,High
USA,Large,Technology,Hardware,"Gem, ID, USA",,16045.0,ID,Name7857499,True,True,False,Medium
USA,Large,Technology,Hardware,"Gem, ID, USA",,16045.0,ID,Name7857500,True,True,False,Severe
USA,Large,Technology,Hardware,"Gem, ID, USA",,16045.0,ID,Name7857501,False,True,False,High
USA,Large,Technology,Hardware,"Gem, ID, USA",,16045.0,ID,Name7857503,True,True,False,Severe
USA,Large,Technology,Hardware,"Gem, ID, USA",,16045.0,ID,Name7857504,True,False,False,High
USA,Large,Technology,Hardware,"Gem, ID, USA",,16045.0,ID,Name7857505,True,False,False,Medium
USA,Large,Technology,Hardware,"Gem, ID, USA",,16045.0,ID,Name7857506,False,True,True,High
USA,Large,Technology,Hardware,"Gem, ID, USA",,16045.0,ID,Name7857507,False,True,True,Low
USA,Large,Technology,Hardware,"Gem, ID, USA",,16045.0,ID,Name7857508,False,True,True,Low
USA,Large,Technology,Hardware,"Gem, ID, USA",,16045.0,ID,Name7857509,True,True,False,Medium
USA,Large,Technology,Hardware,"Gem, ID, USA",,16045.0,ID,Name7857510,True,False,False,High
USA,Large,Technology,Hardware,"Gem, ID, USA",,16045.0,ID,Name7857511,False,True,False,Medium
USA,Large,Technology,Hardware,"Gem, ID, USA",,16045.0,ID,Name7857512,True,True,False,Low
USA,Large,Technology,Hardware,"Gem, ID, USA",,16045.0,ID,Name7857513,True,False,False,Medium
USA,Large,Technology,Hardware,"Gem, ID, USA",,16045.0,ID,Name7857514,True,False,False,High
USA,Large,Technology,Hardware,"Gem, ID, USA",,16045.0,ID,Name7857515,True,True,False,High
USA,Large,Technology,Hardware,"Gem, ID, USA",,16045.0,ID,Name7857517,False,False,True,Low
USA,Large,Technology,Hardware,"Gem, ID, USA",,16045.0,ID,Name7857518,True,True,False,High
USA,Large,Technology,Hardware,"Gem, ID, USA",,16045.0,ID,Name7857520,False,True,True,Medium
USA,Large,Technology,Hardware,"Gem, ID, USA",,16045.0,ID,Name7857521,False,True,True,Medium
USA,Large,Technology,Hardware,"Gem, ID, USA",,16045.0,ID,Name7857522,True,False,False,Severe
USA,Large,Technology,Hardware,"Gem, ID, USA",,16045.0,ID,Name7857523,True,True,False,Severe
USA,Large,Technology,Hardware,"Gem, ID, USA",,16045.0,ID,Name7857524,True,False,False,Severe
USA,Large,Technology,IT Services,"Gem, ID, USA",,16045.0,ID,Name7857525,True,True,False,Severe
USA,Large,Technology,IT Services,"Gem, ID, USA",,16045.0,ID,Name7857526,False,True,True,Low
USA,Large,Technology,IT Services,"Gem, ID, USA",,16045.0,ID,Name7857527,True,True,False,Severe
USA,Large,Technology,IT Services,"Gem, ID, USA",,16045.0,ID,Name7857528,True,False,False,Medium
USA,Large,Technology,IT Services,"Gem, ID, USA",,16045.0,ID,Name7857529,False,False,True,Medium
USA,Large,Technology,IT Services,"Gem, ID, USA",,16045.0,ID,Name7857530,True,False,False,High
USA,Large,Technology,IT Services,"Gem, ID, USA",,16045.0,ID,Name7857531,False,False,True,Severe
USA,Large,Technology,IT Services,"Gem, ID, USA",,16045.0,ID,Name7857532,True,False,False,Medium
USA,Large,Technology,IT Services,"Gem, ID, USA",,16045.0,ID,Name7857533,True,False,False,Severe
USA,Large,Technology,IT Services,"Gem, ID, USA",,16045.0,ID,Name7857534,True,False,False,Low
USA,Large,Technology,IT Services,"Gem, ID, USA",,16045.0,ID,Name7857535,True,False,False,Severe
USA,Large,Technology,IT Services,"Gem, ID, USA",,16045.0,ID,Name7857536,True,True,False,Severe
USA,Large,Technology,IT Services,"Gem, ID, USA",,16045.0,ID,Name7857537,True,False,False,Low
USA,Large,Technology,IT Services,"Gem, ID, USA",,16045.0,ID,Name7857538,False,True,False,High
USA,Large,Technology,IT Services,"Gem, ID, USA",,16045.0,ID,Name7857539,True,False,False,Medium
USA,Large,Technology,IT Services,"Gem, ID, USA",,16045.0,ID,Name7857540,False,False,True,High
USA,Large,Technology,IT Services,"Gem, ID, USA",,16045.0,ID,Name7857541,True,False,False,Low
USA,Large,Technology,IT Services,"Gem, ID, USA",,16045.0,ID,Name7857542,False,False,True,High
USA,Large,Technology,IT Services,"Gem, ID, USA",,16045.0,ID,Name7857543,False,False,True,Severe
USA,Large,Technology,IT Services,"Gem, ID, USA",,16045.0,ID,Name7857544,True,True,False,High
USA,Large,Technology,IT Services,"Gem, ID, USA",,16045.0,ID,Name7857545,True,False,False,Medium
USA,Large,Technology,IT Services,"Gem, ID, USA",,16045.0,ID,Name7857546,True,False,False,Medium
USA,Large,Technology,IT Services,"Gem, ID, USA",,16045.0,ID,Name7857547,True,False,False,Medium
USA,Large,Technology,IT Services,"Gem, ID, USA",,16045.0,ID,Name7857548,False,True,True,High
USA,Large,Technology,IT Services,"Gem, ID, USA",,16045.0,ID,Name7857549,False,False,True,Medium
USA,Large,Technology,IT Services,"Gem, ID, USA",,16045.0,ID,Name7857550,False,True,False,Severe
USA,Large,Technology,IT Services,"Gem, ID, USA",,16045.0,ID,Name7857551,False,False,True,Medium
USA,Large,Technology,IT Services,"Gem, ID, USA",,16045.0,ID,Name7857552,False,True,True,Severe
USA,Large,Technology,IT Services,"Gem, ID, USA",,16045.0,ID,Name7857553,False,True,True,Medium
USA,Large,Technology,IT Services,"Gem, ID, USA",,16045.0,ID,Name7857554,False,True,True,Medium
USA,Large,Technology,IT Services,"Gem, ID, USA",,16045.0,ID,Name7857555,True,True,False,Low
USA,Large,Technology,IT Services,"Gem, ID, USA",,16045.0,ID,Name7857557,False,False,True,Low
USA,Large,Technology,IT Services,"Gem, ID, USA",,16045.0,ID,Name7857558,False,True,True,Severe
USA,Large,Healthcare,Pharmaceuticals,"Gem, ID, USA",,16045.0,ID,Name7857559,False,True,True,High
USA,Large,Healthcare,Pharmaceuticals,"Gem, ID, USA",,16045.0,ID,Name7857560,True,True,False,Low
USA,Large,Healthcare,Pharmaceuticals,"Gem, ID, USA",,16045.0,ID,Name7857561,False,True,False,Severe
USA,Large,Healthcare,Pharmaceuticals,"Gem, ID, USA",,16045.0,ID,Name7857562,True,False,False,Medium
USA,Large,Healthcare,Pharmaceuticals,"Gem, ID, USA",,16045.0,ID,Name7857563,True,False,False,Medium
USA,Large,Healthcare,Pharmaceuticals,"Gem, ID, USA",,16045.0,ID,Name7857564,True,True,False,Low
USA,Large,Healthcare,Pharmaceuticals,"Gem, ID, USA",,16045.0,ID,Name7857566,True,True,False,High
USA,Large,Healthcare,Pharmaceuticals,"Gem, ID, USA",,16045.0,ID,Name7857567,True,False,False,Low
USA,Large,Healthcare,Pharmaceuticals,"Gem, ID, USA",,16045.0,ID,Name7857568,True,True,False,High
USA,Large,Healthcare,Pharmaceuticals,"Gem, ID, USA",,16045.0,ID,Name7857571,False,True,False,Medium
USA,Large,Healthcare,Pharmaceuticals,"Gem, ID, USA",,16045.0,ID,Name7857572,True,False,False,High
USA,Large,Healthcare,Pharmaceuticals,"Gem, ID, USA",,16045.0,ID,Name7857573,False,True,False,Severe
USA,Large,Healthcare,Pharmaceuticals,"Gem, ID, USA",,16045.0,ID,Name7857574,True,False,False,Medium
USA,Large,Healthcare,Pharmaceuticals,"Gem, ID, USA",,16045.0,ID,Name7857575,True,True,False,High
USA,Large,Healthcare,Pharmaceuticals,"Gem, ID, USA",,16045.0,ID,Name7857576,True,True,False,High
USA,Large,Healthcare,Pharmaceuticals,"Gem, ID, USA",,16045.0,ID,Name7857577,True,False,False,Medium
USA,Large,Healthcare,Pharmaceuticals,"Gem, ID, USA",,16045.0,ID,Name7857578,False,True,False,Severe
USA,Large,Healthcare,Pharmaceuticals,"Gem, ID, USA",,16045.0,ID,Name7857579,True,True,False,Low
USA,Large,Healthcare,Pharmaceuticals,"Gem, ID, USA",,16045.0,ID,Name7857580,False,True,False,High
USA,Large,Healthcare,Pharmaceuticals,"Gem, ID, USA",,16045.0,ID,Name7857581,False,False,True,High
USA,Large,Healthcare,Pharmaceuticals,"Gem, ID, USA",,16045.0,ID,Name7857582,False,True,False,Severe
USA,Large,Healthcare,Pharmaceuticals,"Gem, ID, USA",,16045.0,ID,Name7857583,False,False,True,Severe
USA,Large,Healthcare,Pharmaceuticals,"Gem, ID, USA",,16045.0,ID,Name7857584,True,True,False,Severe
USA,Large,Healthcare,Pharmaceuticals,"Gem, ID, USA",,16045.0,ID,Name7857585,False,True,True,Low
USA,Large,Healthcare,Pharmaceuticals,"Gem, ID, USA",,16045.0,ID,Name7857586,True,True,False,Low
USA,Large,Healthcare,Pharmaceuticals,"Gem, ID, USA",,16045.0,ID,Name7857587,True,False,False,Severe
USA,Large,Healthcare,Pharmaceuticals,"Gem, ID, USA",,16045.0,ID,Name7857588,True,False,False,Medium
USA,Large,Healthcare,Pharmaceuticals,"Gem, ID, USA",,16045.0,ID,Name7857589,True,False,False,Severe
USA,Large,Healthcare,Pharmaceuticals,"Gem, ID, USA",,16045.0,ID,Name7857591,False,True,True,Low
USA,Large,Healthcare,Pharmaceuticals,"Gem, ID, USA",,16045.0,ID,Name7857592,False,True,False,Medium
USA,Large,Healthcare,Pharmaceuticals,"Gem, ID, USA",,16045.0,ID,Name7857595,False,False,True,Low
USA,Large,Healthcare,Pharmaceuticals,"Gem, ID, USA",,16045.0,ID,Name7857596,True,True,False,Medium
USA,Large,Healthcare,Pharmaceuticals,"Gem, ID, USA",,16045.0,ID,Name7857597,False,True,True,Low
USA,Large,Healthcare,Pharmaceuticals,"Gem, ID, USA",,16045.0,ID,Name7857598,True,False,False,Low
USA,Large,Healthcare,Pharmaceuticals,"Gem, ID, USA",,16045.0,ID,Name7857599,True,True,False,Low
USA,Large,Healthcare,Pharmaceuticals,"Gem, ID, USA",,16045.0,ID,Name7857600,True,True,False,High
USA,Large,Healthcare,Pharmaceuticals,"Gem, ID, USA",,16045.0,ID,Name7857602,True,False,False,Severe
USA,Large,Healthcare,Pharmaceuticals,"Gem, ID, USA",,16045.0,ID,Name7857604,True,False,False,Low
USA,Large,Healthcare,Pharmaceuticals,"Gem, ID, USA",,16045.0,ID,Name7857605,True,True,False,Medium
USA,Large,Healthcare,Pharmaceuticals,"Gem, ID, USA",,16045.0,ID,Name7857606,True,False,False,High
USA,Large,Healthcare,Pharmaceuticals,"Gem, ID, USA",,16045.0,ID,Name7857607,True,True,False,Severe
USA,Large,Healthcare,Medical Devices,"Gem, ID, USA",,16045.0,ID,Name7857608,False,False,True,Medium
USA,Large,Healthcare,Medical Devices,"Gem, ID, USA",,16045.0,ID,Name7857609,True,False,False,Low
USA,Large,Healthcare,Medical Devices,"Gem, ID, USA",,16045.0,ID,Name7857610,False,True,True,Medium
USA,Large,Healthcare,Medical Devices,"Gem, ID, USA",,16045.0,ID,Name7857611,True,False,False,High
USA,Large,Healthcare,Medical Devices,"Gem, ID, USA",,16045.0,ID,Name7857612,True,False,False,High
USA,Large,Healthcare,Medical Devices,"Gem, ID, USA",,16045.0,ID,Name7857613,True,False,False,Low
USA,Large,Healthcare,Medical Devices,"Gem, ID, USA",,16045.0,ID,Name7857614,True,True,False,Severe
USA,Large,Healthcare,Medical Devices,"Gem, ID, USA",,16045.0,ID,Name7857616,False,False,True,Severe
USA,Large,Healthcare,Medical Devices,"Gem, ID, USA",,16045.0,ID,Name7857617,True,False,False,Medium
USA,Large,Healthcare,Medical Devices,"Gem, ID, USA",,16045.0,ID,Name7857618,True,False,False,High
USA,Large,Healthcare,Medical Devices,"Gem, ID, USA",,16045.0,ID,Name7857619,False,True,True,Severe
USA,Large,Healthcare,Medical Devices,"Gem, ID, USA",,16045.0,ID,Name7857620,False,False,True,Severe
USA,Large,Healthcare,Medical Devices,"Gem, ID, USA",,16045.0,ID,Name7857621,True,False,False,High
USA,Large,Healthcare,Medical Devices,"Gem, ID, USA",,16045.0,ID,Name7857622,False,True,True,Medium
USA,Large,Healthcare,Medical Devices,"Gem, ID, USA",,16045.0,ID,Name7857623,True,True,False,Medium
USA,Large,Healthcare,Medical Devices,"Gem, ID, USA",,16045.0,ID,Name7857624,True,True,False,Severe
USA,Large,Healthcare,Medical Devices,"Gem, ID, USA",,16045.0,ID,Name7857625,True,False,False,Medium
USA,Large,Healthcare,Medical Devices,"Gem, ID, USA",,16045.0,ID,Name7857627,True,False,False,High
USA,Large,Healthcare,Medical Devices,"Gem, ID, USA",,16045.0,ID,Name7857628,True,True,False,Severe
USA,Large,Healthcare,Medical Devices,"Gem, ID, USA",,16045.0,ID,Name7857629,False,False,True,Medium
USA,Large,Healthcare,Medical Devices,"Gem, ID, USA",,16045.0,ID,Name7857630,True,False,False,Medium
USA,Large,Healthcare,Medical Devices,"Gem, ID, USA",,16045.0,ID,Name7857631,False,True,False,Low
USA,Large,Healthcare,Medical Devices,"Gem, ID, USA",,16045.0,ID,Name7857632,False,True,True,High
USA,Large,Healthcare,Medical Devices,"Gem, ID, USA",,16045.0,ID,Name7857633,True,False,False,Medium
USA,Large,Healthcare,Medical Devices,"Gem, ID, USA",,16045.0,ID,Name7857634,True,False,False,Low
USA,Large,Healthcare,Medical Devices,"Gem, ID, USA",,16045.0,ID,Name7857635,False,True,False,Severe
USA,Large,Healthcare,Medical Devices,"Gem, ID, USA",,16045.0,ID,Name7857636,False,True,False,Medium
USA,Large,Healthcare,Medical Devices,"Gem, ID, USA",,16045.0,ID,Name7857637,True,False,False,Medium
USA,Large,Healthcare,Medical Devices,"Gem, ID, USA",,16045.0,ID,Name7857638,False,True,True,Medium
USA,Large,Healthcare,Medical Devices,"Gem, ID, USA",,16045.0,ID,Name7857639,True,False,False,Severe
USA,Large,Healthcare,Healthcare Services,"Gem, ID, USA",,16045.0,ID,Name7857640,True,True,False,Low
USA,Large,Healthcare,Healthcare Services,"Gem, ID, USA",,16045.0,ID,Name7857641,True,False,False,Medium
USA,Large,Healthcare,Healthcare Services,"Gem, ID, USA",,16045.0,ID,Name7857643,True,False,False,Severe
USA,Large,Healthcare,Healthcare Services,"Gem, ID, USA",,16045.0,ID,Name7857644,True,False,False,Severe
USA,Large,Healthcare,Healthcare Services,"Gem, ID, USA",,16045.0,ID,Name7857645,True,False,False,Medium
USA,Large,Healthcare,Healthcare Services,"Gem, ID, USA",,16045.0,ID,Name7857646,False,False,True,Severe
USA,Large,Healthcare,Healthcare Services,"Gem, ID, USA",,16045.0,ID,Name7857647,True,True,False,High
USA,Large,Healthcare,Healthcare Services,"Gem, ID, USA",,16045.0,ID,Name7857648,True,False,False,Low
USA,Large,Healthcare,Healthcare Services,"Gem, ID, USA",,16045.0,ID,Name7857649,False,True,False,Medium
USA,Large,Healthcare,Healthcare Services,"Gem, ID, USA",,16045.0,ID,Name7857650,True,True,False,Low
USA,Large,Healthcare,Healthcare Services,"Gem, ID, USA",,16045.0,ID,Name7857651,True,True,False,Medium
USA,Large,Healthcare,Healthcare Services,"Gem, ID, USA",,16045.0,ID,Name7857652,True,True,False,Severe
USA,Large,Healthcare,Healthcare Services,"Gem, ID, USA",,16045.0,ID,Name7857653,True,False,False,Low
USA,Large,Healthcare,Healthcare Services,"Gem, ID, USA",,16045.0,ID,Name7857654,True,True,False,Low
USA,Large,Healthcare,Healthcare Services,"Gem, ID, USA",,16045.0,ID,Name7857655,False,True,True,Low
USA,Large,Healthcare,Healthcare Services,"Gem, ID, USA",,16045.0,ID,Name7857656,True,True,False,Medium
USA,Large,Healthcare,Healthcare Services,"Gem, ID, USA",,16045.0,ID,Name7857657,False,True,False,High
USA,Large,Healthcare,Healthcare Services,"Gem, ID, USA",,16045.0,ID,Name7857658,True,False,False,Severe
USA,Large,Healthcare,Healthcare Services,"Gem, ID, USA",,16045.0,ID,Name7857659,True,False,False,Severe
USA,Large,Healthcare,Healthcare Services,"Gem, ID, USA",,16045.0,ID,Name7857660,True,False,False,High
USA,Large,Healthcare,Healthcare Services,"Gem, ID, USA",,16045.0,ID,Name7857662,False,True,False,Severe
USA,Large,Healthcare,Healthcare Services,"Gem, ID, USA",,16045.0,ID,Name7857663,True,False,False,Low
USA,Large,Healthcare,Healthcare Services,"Gem, ID, USA",,16045.0,ID,Name7857665,False,True,False,Severe
USA,Large,Healthcare,Healthcare Services,"Gem, ID, USA",,16045.0,ID,Name7857666,True,False,False,Severe
USA,Large,Healthcare,Healthcare Services,"Gem, ID, USA",,16045.0,ID,Name7857667,True,True,False,Severe
USA,Large,Healthcare,Healthcare Services,"Gem, ID, USA",,16045.0,ID,Name7857669,False,True,False,Low
USA,Large,Finance,Banking,"Gem, ID, USA",,16045.0,ID,Name7857670,True,False,False,Medium
USA,Large,Finance,Banking,"Gem, ID, USA",,16045.0,ID,Name7857671,True,False,False,Medium
USA,Large,Finance,Banking,"Gem, ID, USA",,16045.0,ID,Name7857672,True,True,False,Medium
USA,Large,Finance,Banking,"Gem, ID, USA",,16045.0,ID,Name7857673,True,False,False,Low
USA,Large,Finance,Banking,"Gem, ID, USA",,16045.0,ID,Name7857674,False,False,True,High
USA,Large,Finance,Banking,"Gem, ID, USA",,16045.0,ID,Name7857675,True,True,False,High
USA,Large,Finance,Banking,"Gem, ID, USA",,16045.0,ID,Name7857676,True,False,False,Severe
USA,Large,Finance,Banking,"Gem, ID, USA",,16045.0,ID,Name7857677,True,False,False,High
USA,Large,Finance,Banking,"Gem, ID, USA",,16045.0,ID,Name7857678,False,True,True,Low
USA,Large,Finance,Banking,"Gem, ID, USA",,16045.0,ID,Name7857679,False,True,True,High
USA,Large,Finance,Banking,"Gem, ID, USA",,16045.0,ID,Name7857680,True,False,False,Severe
USA,Large,Finance,Banking,"Gem, ID, USA",,16045.0,ID,Name7857681,False,False,True,Low
USA,Large,Finance,Banking,"Gem, ID, USA",,16045.0,ID,Name7857682,False,True,True,Low
USA,Large,Finance,Banking,"Gem, ID, USA",,16045.0,ID,Name7857683,True,False,False,High
USA,Large,Finance,Banking,"Gem, ID, USA",,16045.0,ID,Name7857684,False,True,True,Severe
USA,Large,Finance,Banking,"Gem, ID, USA",,16045.0,ID,Name7857685,True,True,False,High
USA,Large,Finance,Banking,"Gem, ID, USA",,16045.0,ID,Name7857686,True,True,False,Medium
USA,Large,Finance,Banking,"Gem, ID, USA",,16045.0,ID,Name7857689,True,False,False,High
USA,Large,Finance,Banking,"Gem, ID, USA",,16045.0,ID,Name7857690,True,False,False,Medium
USA,Large,Finance,Banking,"Gem, ID, USA",,16045.0,ID,Name7857692,False,True,True,Medium
USA,Large,Finance,Banking,"Gem, ID, USA",,16045.0,ID,Name7857693,True,True,False,Medium
USA,Large,Finance,Banking,"Gem, ID, USA",,16045.0,ID,Name7857694,True,False,False,Low
USA,Large,Finance,Banking,"Gem, ID, USA",,16045.0,ID,Name7857695,True,True,False,Severe
USA,Large,Finance,Banking,"Gem, ID, USA",,16045.0,ID,Name7857696,True,False,False,Severe
USA,Large,Finance,Banking,"Gem, ID, USA",,16045.0,ID,Name7857697,False,True,False,Severe
USA,Large,Finance,Banking,"Gem, ID, USA",,16045.0,ID,Name7857698,False,False,True,Low
USA,Large,Finance,Banking,"Gem, ID, USA",,16045.0,ID,Name7857699,True,False,False,Low
USA,Large,Finance,Banking,"Gem, ID, USA",,16045.0,ID,Name7857700,False,True,False,Severe
USA,Large,Finance,Banking,"Gem, ID, USA",,16045.0,ID,Name7857701,True,True,False,Severe
USA,Large,Finance,Banking,"Gem, ID, USA",,16045.0,ID,Name7857702,False,False,True,High
USA,Large,Finance,Banking,"Gem, ID, USA",,16045.0,ID,Name7857704,True,True,False,High
USA,Large,Finance,Banking,"Gem, ID, USA",,16045.0,ID,Name7857705,False,True,False,Low
USA,Large,Finance,Banking,"Gem, ID, USA",,16045.0,ID,Name7857706,True,False,False,Severe
USA,Large,Finance,Banking,"Gem, ID, USA",,16045.0,ID,Name7857707,True,True,False,High
USA,Large,Finance,Banking,"Gem, ID, USA",,16045.0,ID,Name7857708,True,True,False,Low
USA,Large,Finance,Banking,"Gem, ID, USA",,16045.0,ID,Name7857709,True,False,False,Medium
USA,Large,Finance,Banking,"Gem, ID, USA",,16045.0,ID,Name7857710,True,True,False,Medium
