Country,Size,Sector,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,IR,EWS
USA,Large,HiTech,"Henry, IL, USA",,17073.0,IL,Name3095623,False,True,False,B2,Medium
USA,Large,HiTech,"Henry, IL, USA",,17073.0,IL,Name3095624,False,True,True,Ba1,Medium
USA,Large,HiTech,"Henry, IL, USA",,17073.0,IL,Name3095626,False,True,False,Aa2,Severe
USA,Large,HiTech,"Henry, IL, USA",,17073.0,IL,Name3095627,True,True,False,A2,Medium
USA,Large,HiTech,"Henry, IL, USA",,17073.0,IL,Name3095628,True,False,False,Caa/C,Severe
USA,Large,HiTech,"Henry, IL, USA",,17073.0,IL,Name3095629,True,True,False,B3,Severe
USA,Large,HiTech,"Henry, IL, USA",,17073.0,IL,Name3095630,True,False,False,Aa3,Severe
USA,Large,HiTech,"Henry, IL, USA",,17073.0,IL,Name3095631,True,False,False,A3,High
USA,Large,HiTech,"Henry, IL, USA",,17073.0,IL,Name3095632,False,True,True,Ba2,High
USA,Large,HiTech,"Henry, IL, USA",,17073.0,IL,Name3095633,False,False,True,Baa1,Low
USA,Large,HiTech,"Henry, IL, USA",,17073.0,IL,Name3095634,False,True,True,Ba2,Medium
USA,Large,HiTech,"Henry, IL, USA",,17073.0,IL,Name3095635,True,False,False,Aa2,Severe
USA,Large,HiTech,"Henry, IL, USA",,17073.0,IL,Name3095636,False,False,True,B2,Low
USA,Large,HiTech,"Henry, IL, USA",,17073.0,IL,Name3095637,True,False,False,A3,Low
USA,Large,HiTech,"Henry, IL, USA",,17073.0,IL,Name3095638,False,False,True,Ba1,Low
USA,Large,HiTech,"Henry, IL, USA",,17073.0,IL,Name3095639,True,True,False,B2,Low
USA,Large,HiTech,"Henry, IL, USA",,17073.0,IL,Name3095640,False,True,False,B1,High
USA,Large,HiTech,"Henry, IL, USA",,17073.0,IL,Name3095641,True,True,False,B3,Severe
USA,Large,HiTech,"Henry, IL, USA",,17073.0,IL,Name3095642,True,False,False,Ba2,Low
USA,Large,HiTech,"Henry, IL, USA",,17073.0,IL,Name3095643,False,False,True,A2,Low
USA,Large,HiTech,"Henry, IL, USA",,17073.0,IL,Name3095644,False,False,True,B2,Severe
USA,Large,HiTech,"Henry, IL, USA",,17073.0,IL,Name3095645,True,True,False,A1,High
USA,Large,HiTech,"Henry, IL, USA",,17073.0,IL,Name3095647,False,True,True,A3,Medium
USA,Large,HiTech,"Henry, IL, USA",,17073.0,IL,Name3095648,False,True,True,Ba3,Severe
USA,Large,HiTech,"Henry, IL, USA",,17073.0,IL,Name3095649,True,False,False,B2,High
USA,Large,HiTech,"Henry, IL, USA",,17073.0,IL,Name3095650,True,False,False,B1,Low
USA,Large,HiTech,"Henry, IL, USA",,17073.0,IL,Name3095651,False,True,False,Aa1,Low
USA,Large,HiTech,"Henry, IL, USA",,17073.0,IL,Name3095652,True,True,False,Baa2,Low
USA,Large,HiTech,"Henry, IL, USA",,17073.0,IL,Name3095653,False,False,True,A2,Severe
USA,Large,HiTech,"Henry, IL, USA",,17073.0,IL,Name3095655,True,True,False,Aa2,High
USA,Large,Agriculture,"Henry, IL, USA",,17073.0,IL,Name3095656,True,True,False,Ba1,Low
USA,Large,Agriculture,"Henry, IL, USA",,17073.0,IL,Name3095657,False,True,False,A2,Low
USA,Large,Agriculture,"Henry, IL, USA",,17073.0,IL,Name3095658,True,True,False,Baa1,High
USA,Large,Agriculture,"Henry, IL, USA",,17073.0,IL,Name3095659,True,True,False,B1,Low
USA,Large,Agriculture,"Henry, IL, USA",,17073.0,IL,Name3095660,False,True,False,Ba1,Severe
USA,Large,Agriculture,"Henry, IL, USA",,17073.0,IL,Name3095661,False,True,True,Baa1,Medium
USA,Large,Agriculture,"Henry, IL, USA",,17073.0,IL,Name3095662,True,True,False,Ba2,Medium
USA,Large,Agriculture,"Henry, IL, USA",,17073.0,IL,Name3095663,True,False,False,Aaa,High
USA,Large,Agriculture,"Henry, IL, USA",,17073.0,IL,Name3095664,True,True,False,B3,Medium
USA,Large,Agriculture,"Henry, IL, USA",,17073.0,IL,Name3095665,False,False,True,Caa/C,High
USA,Large,Agriculture,"Henry, IL, USA",,17073.0,IL,Name3095666,False,True,False,Aa1,Severe
USA,Large,Agriculture,"Henry, IL, USA",,17073.0,IL,Name3095668,True,False,False,A3,Medium
USA,Large,Agriculture,"Henry, IL, USA",,17073.0,IL,Name3095669,False,False,True,Baa2,High
USA,Large,Agriculture,"Henry, IL, USA",,17073.0,IL,Name3095670,False,False,True,Aa3,High
USA,Large,Agriculture,"Henry, IL, USA",,17073.0,IL,Name3095671,False,False,True,Aa2,Medium
USA,Large,Agriculture,"Henry, IL, USA",,17073.0,IL,Name3095673,False,True,True,Aa1,Low
USA,Large,Agriculture,"Henry, IL, USA",,17073.0,IL,Name3095675,True,False,False,Baa2,High
USA,Large,Agriculture,"Henry, IL, USA",,17073.0,IL,Name3095676,True,False,False,Baa2,High
USA,Large,Agriculture,"Henry, IL, USA",,17073.0,IL,Name3095677,False,True,True,Caa/C,Severe
USA,Large,Agriculture,"Henry, IL, USA",,17073.0,IL,Name3095678,True,True,False,Aa2,Medium
USA,Large,Agriculture,"Henry, IL, USA",,17073.0,IL,Name3095680,True,True,False,A1,High
USA,Large,Agriculture,"Henry, IL, USA",,17073.0,IL,Name3095682,True,False,False,Baa2,Severe
USA,Large,Agriculture,"Henry, IL, USA",,17073.0,IL,Name3095683,False,True,True,A1,Medium
USA,Large,Agriculture,"Henry, IL, USA",,17073.0,IL,Name3095684,True,True,False,A1,Medium
USA,Large,Agriculture,"Henry, IL, USA",,17073.0,IL,Name3095685,True,False,False,Caa/C,High
USA,Large,Agriculture,"Henry, IL, USA",,17073.0,IL,Name3095686,False,True,False,Baa3,Severe
USA,Large,Agriculture,"Henry, IL, USA",,17073.0,IL,Name3095687,True,True,False,Ba2,High
USA,Large,Agriculture,"Henry, IL, USA",,17073.0,IL,Name3095688,False,True,True,Aa3,Severe
USA,Large,Agriculture,"Henry, IL, USA",,17073.0,IL,Name3095689,True,True,False,Aa1,Low
USA,Large,Agriculture,"Henry, IL, USA",,17073.0,IL,Name3095690,False,True,False,B3,Severe
