Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
BLM,Large,Technology,Software,BLM,,,,Name313367,True,True,False,High
BLM,Large,Technology,Software,BLM,,,,Name313368,True,True,False,High
BLM,Large,Technology,Software,BLM,,,,Name313369,True,True,False,Severe
BLM,Large,Technology,Software,BLM,,,,Name313370,False,True,True,High
BLM,Large,Technology,Software,BLM,,,,Name313371,True,False,False,High
BLM,Large,Technology,Software,BLM,,,,Name313372,True,False,False,Medium
BLM,Large,Technology,Software,BLM,,,,Name313373,True,True,False,High
BLM,Large,Technology,Software,BLM,,,,Name313374,False,False,True,High
BLM,Large,Technology,Software,BLM,,,,Name313375,True,False,False,Low
BLM,Large,Technology,Software,BLM,,,,Name313376,True,False,False,High
BLM,Large,Technology,Software,BLM,,,,Name313378,False,False,True,High
BLM,Large,Technology,Software,BLM,,,,Name313380,False,True,False,Severe
BLM,Large,Technology,Software,BLM,,,,Name313381,True,False,False,Severe
BLM,Large,Technology,Software,BLM,,,,Name313382,False,True,False,Medium
BLM,Large,Technology,Software,BLM,,,,Name313383,False,True,True,Low
BLM,Large,Technology,Software,BLM,,,,Name313384,True,False,False,High
BLM,Large,Technology,Software,BLM,,,,Name313385,True,False,False,Medium
BLM,Large,Technology,Software,BLM,,,,Name313386,True,True,False,Low
BLM,Large,Technology,Software,BLM,,,,Name313387,True,True,False,High
BLM,Large,Technology,Software,BLM,,,,Name313388,True,True,False,Severe
BLM,Large,Technology,Software,BLM,,,,Name313389,True,True,False,Severe
BLM,Large,Technology,Software,BLM,,,,Name313390,True,False,False,Severe
BLM,Large,Technology,Software,BLM,,,,Name313391,True,False,False,Low
BLM,Large,Technology,Software,BLM,,,,Name313392,False,True,True,Severe
BLM,Large,Technology,Software,BLM,,,,Name313393,True,True,False,Low
BLM,Large,Technology,Software,BLM,,,,Name313395,True,True,False,High
BLM,Large,Technology,Software,BLM,,,,Name313396,False,False,True,Medium
BLM,Large,Technology,Software,BLM,,,,Name313397,True,False,False,Severe
BLM,Large,Technology,Software,BLM,,,,Name313398,False,False,True,Low
BLM,Large,Technology,Software,BLM,,,,Name313399,False,False,True,Medium
BLM,Large,Technology,Software,BLM,,,,Name313400,False,True,False,Medium
BLM,Large,Technology,Software,BLM,,,,Name313401,False,False,True,Medium
BLM,Large,Technology,Software,BLM,,,,Name313403,True,False,False,Low
BLM,Large,Technology,Software,BLM,,,,Name313404,True,True,False,Severe
BLM,Large,Technology,Software,BLM,,,,Name313405,False,False,True,High
BLM,Large,Technology,Software,BLM,,,,Name313406,False,True,False,Medium
BLM,Large,Technology,Software,BLM,,,,Name313407,True,False,False,High
BLM,Large,Technology,Software,BLM,,,,Name313408,False,True,False,Severe
BLM,Large,Technology,Software,BLM,,,,Name313409,True,False,False,Medium
BLM,Large,Technology,Software,BLM,,,,Name313410,False,True,True,Medium
BLM,Large,Technology,Software,BLM,,,,Name313411,False,True,False,Severe
BLM,Large,Technology,Software,BLM,,,,Name313412,True,True,False,Severe
BLM,Large,Technology,Software,BLM,,,,Name313413,False,True,True,Severe
BLM,Large,Technology,Hardware,BLM,,,,Name313414,True,True,False,Low
BLM,Large,Technology,Hardware,BLM,,,,Name313415,True,False,False,High
BLM,Large,Technology,Hardware,BLM,,,,Name313417,False,False,True,Medium
BLM,Large,Technology,Hardware,BLM,,,,Name313418,False,True,True,Severe
BLM,Large,Technology,Hardware,BLM,,,,Name313419,True,False,False,High
BLM,Large,Technology,Hardware,BLM,,,,Name313420,False,False,True,Severe
BLM,Large,Technology,Hardware,BLM,,,,Name313421,True,False,False,Low
BLM,Large,Technology,Hardware,BLM,,,,Name313422,True,True,False,Low
BLM,Large,Technology,Hardware,BLM,,,,Name313424,True,False,False,Medium
BLM,Large,Technology,Hardware,BLM,,,,Name313425,True,False,False,Medium
BLM,Large,Technology,Hardware,BLM,,,,Name313426,False,True,False,Severe
BLM,Large,Technology,Hardware,BLM,,,,Name313427,True,True,False,Severe
BLM,Large,Technology,Hardware,BLM,,,,Name313428,True,True,False,High
BLM,Large,Technology,Hardware,BLM,,,,Name313429,True,False,False,High
BLM,Large,Technology,Hardware,BLM,,,,Name313430,True,True,False,Low
BLM,Large,Technology,IT Services,BLM,,,,Name313431,True,True,False,Low
BLM,Large,Technology,IT Services,BLM,,,,Name313432,True,False,False,High
BLM,Large,Technology,IT Services,BLM,,,,Name313433,False,False,True,Low
BLM,Large,Technology,IT Services,BLM,,,,Name313434,False,False,True,Severe
BLM,Large,Healthcare,Pharmaceuticals,BLM,,,,Name313436,False,False,True,Severe
BLM,Large,Healthcare,Pharmaceuticals,BLM,,,,Name313437,False,False,True,Severe
BLM,Large,Healthcare,Pharmaceuticals,BLM,,,,Name313439,True,False,False,Low
BLM,Large,Healthcare,Pharmaceuticals,BLM,,,,Name313440,True,True,False,Medium
BLM,Large,Healthcare,Pharmaceuticals,BLM,,,,Name313441,False,True,True,High
BLM,Large,Healthcare,Medical Devices,BLM,,,,Name313442,True,True,False,Low
BLM,Large,Healthcare,Medical Devices,BLM,,,,Name313443,True,False,False,High
BLM,Large,Healthcare,Medical Devices,BLM,,,,Name313444,True,False,False,Medium
BLM,Large,Healthcare,Medical Devices,BLM,,,,Name313445,True,True,False,Severe
BLM,Large,Healthcare,Medical Devices,BLM,,,,Name313446,True,True,False,Low
BLM,Large,Healthcare,Medical Devices,BLM,,,,Name313448,False,True,False,Medium
BLM,Large,Healthcare,Medical Devices,BLM,,,,Name313449,False,True,True,Severe
BLM,Large,Healthcare,Medical Devices,BLM,,,,Name313450,True,False,False,Medium
BLM,Large,Healthcare,Medical Devices,BLM,,,,Name313451,False,False,True,Low
BLM,Large,Healthcare,Medical Devices,BLM,,,,Name313452,False,False,True,Low
BLM,Large,Healthcare,Medical Devices,BLM,,,,Name313453,True,True,False,Severe
BLM,Large,Healthcare,Medical Devices,BLM,,,,Name313454,True,False,False,High
BLM,Large,Healthcare,Medical Devices,BLM,,,,Name313456,False,True,True,Medium
BLM,Large,Healthcare,Medical Devices,BLM,,,,Name313457,True,True,False,High
BLM,Large,Healthcare,Medical Devices,BLM,,,,Name313458,False,True,True,Severe
BLM,Large,Healthcare,Medical Devices,BLM,,,,Name313459,True,False,False,Medium
BLM,Large,Healthcare,Medical Devices,BLM,,,,Name313460,False,True,False,Severe
BLM,Large,Healthcare,Medical Devices,BLM,,,,Name313461,False,False,True,High
BLM,Large,Healthcare,Medical Devices,BLM,,,,Name313464,False,True,False,Severe
BLM,Large,Healthcare,Medical Devices,BLM,,,,Name313467,False,True,True,Severe
BLM,Large,Healthcare,Medical Devices,BLM,,,,Name313468,True,True,False,High
BLM,Large,Healthcare,Medical Devices,BLM,,,,Name313469,True,True,False,Severe
BLM,Large,Healthcare,Medical Devices,BLM,,,,Name313470,True,False,False,Medium
BLM,Large,Healthcare,Medical Devices,BLM,,,,Name313471,False,True,True,Low
BLM,Large,Healthcare,Medical Devices,BLM,,,,Name313472,True,True,False,High
BLM,Large,Healthcare,Medical Devices,BLM,,,,Name313473,False,False,True,High
BLM,Large,Healthcare,Medical Devices,BLM,,,,Name313474,False,True,True,High
BLM,Large,Healthcare,Medical Devices,BLM,,,,Name313475,True,True,False,High
BLM,Large,Healthcare,Medical Devices,BLM,,,,Name313476,True,True,False,Medium
BLM,Large,Healthcare,Medical Devices,BLM,,,,Name313477,True,True,False,Medium
BLM,Large,Healthcare,Medical Devices,BLM,,,,Name313478,True,True,False,Severe
BLM,Large,Healthcare,Healthcare Services,BLM,,,,Name313482,True,True,False,High
BLM,Large,Healthcare,Healthcare Services,BLM,,,,Name313483,True,False,False,Low
BLM,Large,Healthcare,Healthcare Services,BLM,,,,Name313484,False,False,True,High
BLM,Large,Healthcare,Healthcare Services,BLM,,,,Name313485,True,True,False,High
BLM,Large,Healthcare,Healthcare Services,BLM,,,,Name313486,True,False,False,Severe
BLM,Large,Healthcare,Healthcare Services,BLM,,,,Name313487,True,True,False,Low
BLM,Large,Healthcare,Healthcare Services,BLM,,,,Name313489,False,False,True,Medium
BLM,Large,Healthcare,Healthcare Services,BLM,,,,Name313490,False,True,True,Medium
BLM,Large,Healthcare,Healthcare Services,BLM,,,,Name313491,True,True,False,Medium
BLM,Large,Healthcare,Healthcare Services,BLM,,,,Name313492,False,True,True,Low
BLM,Large,Healthcare,Healthcare Services,BLM,,,,Name313493,True,False,False,Low
BLM,Large,Healthcare,Healthcare Services,BLM,,,,Name313494,False,True,True,High
BLM,Large,Healthcare,Healthcare Services,BLM,,,,Name313495,False,True,True,High
BLM,Large,Healthcare,Healthcare Services,BLM,,,,Name313496,True,True,False,Severe
BLM,Large,Healthcare,Healthcare Services,BLM,,,,Name313497,False,True,True,Low
BLM,Large,Healthcare,Healthcare Services,BLM,,,,Name313498,True,False,False,Medium
BLM,Large,Healthcare,Healthcare Services,BLM,,,,Name313501,False,True,True,Low
